0	1
1	1.0000429027608255
2	1.0000858110441446
3	1.000128724851221
4	1.0001716441833193
5	1.000214569041704
6	1.00025749942764
7	1.0003004353423934
8	1.0003433767872303
9	1.0003863237634165
10	1.0004292762722196
11	1.0004722343149062
12	1.0005151978927442
13	1.0005581670070023
14	1.0006011416589482
15	1.0006441218498516
16	1.0006871075809816
17	1.0007300988536079
18	1.0007730956690009
19	1.0008160980284315
20	1.0008591059331708
21	1.00090211938449
22	1.0009451383836614
23	1.0009881629319575
24	1.0010311930306504
25	1.0010742286810144
26	1.0011172698843225
27	1.0011603166418488
28	1.001203368954868
29	1.0012464268246555
30	1.001289490252486
31	1.0013325592396356
32	1.001375633787381
33	1.001418713896998
34	1.0014617995697643
35	1.0015048908069575
36	1.0015479876098554
37	1.0015910899797364
38	1.0016341979178793
39	1.0016773114255633
40	1.0017204305040686
41	1.0017635551546749
42	1.0018066853786625
43	1.001849821177313
44	1.0018929625519075
45	1.0019361095037278
46	1.0019792620340564
47	1.0020224201441759
48	1.0020655838353691
49	1.0021087531089203
50	1.0021519279661133
51	1.002195108408232
52	1.002238294436562
53	1.0022814860523879
54	1.002324683256996
55	1.0023678860516725
56	1.0024110944377036
57	1.0024543084163766
58	1.0024975279889792
59	1.002540753156799
60	1.0025839839211244
61	1.002627220283244
62	1.0026704622444473
63	1.0027137098060241
64	1.0027569629692643
65	1.0028002217354584
66	1.0028434861058972
67	1.0028867560818722
68	1.0029300316646754
69	1.002973312855599
70	1.003016599655936
71	1.0030598920669789
72	1.0031031900900216
73	1.0031464937263581
74	1.003189802977283
75	1.0032331178440912
76	1.0032764383280777
77	1.0033197644305387
78	1.0033630961527698
79	1.0034064334960682
80	1.003449776461731
81	1.0034931250510553
82	1.0035364792653392
83	1.0035798391058814
84	1.0036232045739804
85	1.0036665756709355
86	1.0037099523980468
87	1.003753334756614
88	1.0037967227479379
89	1.0038401163733195
90	1.0038835156340602
91	1.0039269205314623
92	1.0039703310668275
93	1.0040137472414592
94	1.0040571690566602
95	1.0041005965137344
96	1.004144029613986
97	1.0041874683587195
98	1.0042309127492397
99	1.0042743627868524
100	1.0043178184728634
101	1.0043612798085788
102	1.0044047467953054
103	1.0044482194343507
104	1.0044916977270222
105	1.0045351816746282
106	1.0045786712784768
107	1.0046221665398773
108	1.004665667460139
109	1.0047091740405723
110	1.0047526862824867
111	1.0047962041871934
112	1.0048397277560037
113	1.0048832569902293
114	1.004926791891182
115	1.0049703324601746
116	1.0050138786985199
117	1.0050574306075317
118	1.0051009881885231
119	1.0051445514428095
120	1.005188120371705
121	1.0052316949765248
122	1.005275275258585
123	1.0053188612192014
124	1.0053624528596905
125	1.0054060501813697
126	1.0054496531855561
127	1.0054932618735677
128	1.005536876246723
129	1.0055804963063404
130	1.00562412205374
131	1.0056677534902405
132	1.0057113906171626
133	1.005755033435827
134	1.0057986819475544
135	1.0058423361536666
136	1.0058859960554853
137	1.005929661654333
138	1.0059733329515326
139	1.0060170099484076
140	1.0060606926462812
141	1.006104381046478
142	1.0061480751503225
143	1.00619177495914
144	1.006235480474256
145	1.0062791916969962
146	1.0063229086286873
147	1.0063666312706565
148	1.0064103596242306
149	1.0064540936907378
150	1.0064978334715062
151	1.0065415789678644
152	1.006585330181142
153	1.0066290871126682
154	1.0066728497637734
155	1.0067166181357878
156	1.0067603922300423
157	1.006804172047869
158	1.006847957590599
159	1.0068917488595654
160	1.0069355458561007
161	1.0069793485815377
162	1.0070231570372106
163	1.0070669712244538
164	1.0071107911446011
165	1.0071546167989882
166	1.0071984481889507
167	1.007242285315824
168	1.0072861281809453
169	1.0073299767856507
170	1.0073738311312785
171	1.0074176912191657
172	1.0074615570506509
173	1.0075054286270728
174	1.0075493059497707
175	1.007593189020084
176	1.0076370778393529
177	1.007680972408918
178	1.0077248727301205
179	1.0077687788043015
180	1.007812690632803
181	1.0078566082169678
182	1.0079005315581384
183	1.007944460657658
184	1.0079883955168705
185	1.0080323361371204
186	1.0080762825197522
187	1.0081202346661107
188	1.0081641925775422
189	1.0082081562553922
190	1.0082521257010075
191	1.0082961009157352
192	1.008340081900922
193	1.008384068657917
194	1.0084280611880678
195	1.0084720594927234
196	1.008516063573233
197	1.0085600734309468
198	1.0086040890672145
199	1.0086481104833869
200	1.0086921376808153
201	1.0087361706608515
202	1.008780209424847
203	1.008824253974155
204	1.0088683043101279
205	1.0089123604341197
206	1.0089564223474838
207	1.009000490051575
208	1.0090445635477483
209	1.0090886428373584
210	1.0091327279217617
211	1.0091768188023142
212	1.0092209154803726
213	1.0092650179572942
214	1.0093091262344362
215	1.0093532403131575
216	1.0093973601948163
217	1.0094414858807716
218	1.009485617372383
219	1.00952975467101
220	1.009573897778014
221	1.0096180466947553
222	1.0096622014225953
223	1.0097063619628959
224	1.0097505283170196
225	1.009794700486329
226	1.0098388784721877
227	1.009883062275959
228	1.009927251899007
229	1.0099714473426968
230	1.0100156486083933
231	1.0100598556974623
232	1.0101040686112697
233	1.010148287351182
234	1.0101925119185664
235	1.01023674231479
236	1.0102809785412212
237	1.0103252205992284
238	1.01036946849018
239	1.010413722215446
240	1.010457981776396
241	1.0105022471744
242	1.010546518410829
243	1.0105907954870548
244	1.0106350784044482
245	1.010679367164382
246	1.0107236617682285
247	1.010767962217361
248	1.0108122685131533
249	1.0108565806569794
250	1.0109008986502137
251	1.0109452224942315
252	1.010989552190408
253	1.0110338877401193
254	1.011078229144742
255	1.0111225764056528
256	1.0111669295242294
257	1.0112112885018496
258	1.0112556533398913
259	1.0113000240397343
