#epsilon d(epsilon) y dy
1.21700	0.00120	0.160	0.01851
1.25556	0.00134	0.297	0.01278
1.29630	0.00148	0.376	0.01119
1.33902	0.00162	0.439	0.01018
1.38354	0.00177	0.459	0.00948
1.47730	0.00207	0.446	0.00839
1.57642	0.00237	0.420	0.00751
1.67995	0.00268	0.366	0.00680
1.78714	0.00298	0.305	0.00623
1.89846	0.00329	0.232	0.00581
2.00895	0.00359	0.181	0.00548
2.12495	0.00390	0.123	0.00542
2.24045	0.00420	0.064	0.00641
2.35983	0.00451	0.034	0.00869
2.47934	0.00482	0.023	0.01061
